ENSGALG00010003271	8	1	7
ENSGALG00010003275	1	0	1
ENSGALG00010003276	12	5	7
ENSGALG00010003280	1	1	0
ENSGALG00010003281	0	0	0
ENSGALG00010003282	0	0	0
ENSGALG00010003283	0	0	0
ENSGALG00010003284	0	0	0
ENSGALG00010003285	0	0	0
ENSGALG00010003286	0	0	0
ENSGALG00010003288	0	0	0
ENSGALG00010003289	0	0	0
ENSGALG00010003290	0	0	0
ENSGALG00010003291	0	0	0
ENSGALG00010003293	0	0	0
ENSGALG00010003296	1	1	0
ENSGALG00010003297	0	0	0
ENSGALG00010003302	0	0	0
ENSGALG00010003306	0	0	0
ENSGALG00010003309	0	0	0
ENSGALG00010003310	0	0	0
ENSGALG00010003312	0	0	0
ENSGALG00010003313	0	0	0
ENSGALG00010003314	0	0	0
ENSGALG00010003316	0	0	0
ENSGALG00010003318	0	0	0
ENSGALG00010003319	0	0	0
ENSGALG00010003320	0	0	0
ENSGALG00010003321	0	0	0
ENSGALG00010003325	0	0	0
ENSGALG00010003326	0	0	0
ENSGALG00010003327	0	0	0
ENSGALG00010003328	0	0	0
ENSGALG00010003329	0	0	0
ENSGALG00010003331	0	0	0
ENSGALG00010003332	0	0	0
ENSGALG00010003335	0	0	0
ENSGALG00010003336	0	0	0
ENSGALG00010003337	0	0	0
ENSGALG00010003338	0	0	0
ENSGALG00010003339	0	0	0
ENSGALG00010003340	0	0	0
ENSGALG00010003341	0	0	0
ENSGALG00010003342	0	0	0
ENSGALG00010003343	0	0	0
ENSGALG00010003345	0	0	0
ENSGALG00010003349	0	0	0
ENSGALG00010003350	0	0	0
ENSGALG00010003353	0	0	0
ENSGALG00010003354	0	0	0
ENSGALG00010003355	0	0	0
ENSGALG00010003357	0	0	0
ENSGALG00010003358	9	0	9
ENSGALG00010003359	0	0	0
ENSGALG00010003360	0	0	0
ENSGALG00010003361	0	0	0
ENSGALG00010003362	0	0	0
ENSGALG00010003363	0	0	0
ENSGALG00010003365	0	0	0
ENSGALG00010003367	0	0	0
ENSGALG00010003369	0	2	0
ENSGALG00010003370	0	0	0
ENSGALG00010003371	0	14	7
ENSGALG00010003372	5	2	3
ENSGALG00010003373	0	0	0
ENSGALG00010003376	0	0	0
ENSGALG00010003378	0	0	0
ENSGALG00010003379	0	10	11
ENSGALG00010003380	0	0	0
ENSGALG00010003381	0	0	0
ENSGALG00010003385	0	0	0
ENSGALG00010003386	0	1	0
ENSGALG00010003387	0	0	0
ENSGALG00010003389	0	0	0
ENSGALG00010003390	0	0	0
ENSGALG00010003391	0	0	0
ENSGALG00010003392	0	0	0
ENSGALG00010003393	0	0	0
ENSGALG00010003394	0	0	0
ENSGALG00010003396	0	0	0
ENSGALG00010003398	0	0	0
ENSGALG00010003399	0	0	0
ENSGALG00010003402	0	0	0
ENSGALG00010003404	0	0	0
ENSGALG00010003409	0	0	0
ENSGALG00010003410	0	0	0
ENSGALG00010003411	0	0	0
ENSGALG00010003413	0	0	0
ENSGALG00010003414	0	0	0
ENSGALG00010003415	0	0	0
ENSGALG00010003416	0	0	0
ENSGALG00010003417	0	0	0
ENSGALG00010003418	0	0	0
ENSGALG00010003421	0	0	0
ENSGALG00010003423	0	0	0
ENSGALG00010003424	0	0	0
ENSGALG00010003426	0	0	0
ENSGALG00010003427	0	0	0
ENSGALG00010003430	0	0	0
ENSGALG00010003432	1	1	0
ENSGALG00010003441	0	0	0
ENSGALG00010003446	0	0	0
ENSGALG00010003448	0	0	0
ENSGALG00010003450	0	0	0
ENSGALG00010003451	0	0	0
ENSGALG00010003452	0	0	0
ENSGALG00010003457	0	0	0
ENSGALG00010003458	0	0	0
ENSGALG00010003461	0	0	0
ENSGALG00010003462	0	0	0
ENSGALG00010003465	0	0	0
ENSGALG00010003466	18	9	9
ENSGALG00010003467	0	0	0
ENSGALG00010003481	0	0	0
ENSGALG00010003482	0	0	0
ENSGALG00010003483	0	0	0
ENSGALG00010003484	0	0	0
ENSGALG00010003486	0	0	0
ENSGALG00010003487	0	0	0
ENSGALG00010003488	0	0	0
ENSGALG00010003490	0	0	0
ENSGALG00010003491	0	0	0
ENSGALG00010003492	0	0	0
ENSGALG00010003493	0	0	0
ENSGALG00010003494	0	0	0
ENSGALG00010003495	0	0	2
ENSGALG00010003496	0	0	0
ENSGALG00010003499	0	0	0
ENSGALG00010003503	3	2	1
ENSGALG00010003508	0	0	0
ENSGALG00010003509	3	2	1
ENSGALG00010003512	0	0	0
ENSGALG00010003514	0	0	0
ENSGALG00010003517	4	2	2
ENSGALG00010003519	1	1	0
ENSGALG00010003521	0	0	0
ENSGALG00010003522	0	0	0
ENSGALG00010003524	0	0	0
ENSGALG00010003526	0	0	0
ENSGALG00010003532	0	0	0
ENSGALG00010003535	0	0	0
ENSGALG00010003536	0	0	0
ENSGALG00010003539	0	0	0
ENSGALG00010003544	0	0	0
ENSGALG00010003546	0	0	0
ENSGALG00010003547	0	0	0
ENSGALG00010003550	0	0	0
ENSGALG00010003553	0	0	0
ENSGALG00010003555	0	0	0
ENSGALG00010003558	160	71	89
ENSGALG00010003559	0	0	0
ENSGALG00010003561	0	0	0
ENSGALG00010003562	0	0	0
ENSGALG00010003564	0	0	0
ENSGALG00010003567	0	0	0
ENSGALG00010003569	0	0	0
ENSGALG00010003572	0	0	0
ENSGALG00010003573	0	0	0
ENSGALG00010003578	0	0	0
ENSGALG00010003581	0	0	0
ENSGALG00010003586	0	0	0
ENSGALG00010003589	1	1	0
ENSGALG00010003590	0	0	0
ENSGALG00010003591	0	0	2
ENSGALG00010003592	0	0	0
ENSGALG00010003594	0	0	0
ENSGALG00010003599	0	0	0
ENSGALG00010003600	0	0	0
ENSGALG00010003601	0	0	0
ENSGALG00010003603	0	0	0
ENSGALG00010003606	5	2	3
ENSGALG00010003608	0	0	0
ENSGALG00010003610	1	1	0
ENSGALG00010003611	0	0	1
ENSGALG00010003615	0	0	0
ENSGALG00010003617	8	5	3
ENSGALG00010003620	0	0	0
ENSGALG00010003628	0	0	0
ENSGALG00010003630	0	0	0
ENSGALG00010003631	0	0	0
ENSGALG00010003636	0	0	0
ENSGALG00010003638	0	0	0
ENSGALG00010003642	0	0	0
ENSGALG00010003647	0	0	0
ENSGALG00010003649	0	0	0
ENSGALG00010003653	0	0	0
ENSGALG00010003654	0	0	0
ENSGALG00010003656	0	0	0
ENSGALG00010003662	0	0	0
ENSGALG00010003663	0	1	0
ENSGALG00010003664	0	0	0
ENSGALG00010003667	0	0	0
ENSGALG00010003668	0	0	0
ENSGALG00010003670	0	0	0
ENSGALG00010003672	0	0	0
ENSGALG00010003673	0	0	0
ENSGALG00010003675	0	0	0
ENSGALG00010003677	0	0	0
ENSGALG00010003679	0	0	0
ENSGALG00010003682	0	0	0
ENSGALG00010003684	0	0	0
ENSGALG00010003685	0	0	0
ENSGALG00010003686	0	0	0
ENSGALG00010003687	0	0	0
ENSGALG00010003688	0	0	0
ENSGALG00010003689	0	0	0
ENSGALG00010003690	0	0	0
ENSGALG00010003693	5	3	2
ENSGALG00010003694	0	0	0
ENSGALG00010003697	0	0	0
ENSGALG00010003699	0	0	0
ENSGALG00010003702	0	0	0
ENSGALG00010003704	1	0	1
ENSGALG00010003705	0	0	0
ENSGALG00010003706	0	0	0
ENSGALG00010003708	0	0	0
ENSGALG00010003709	0	0	1
ENSGALG00010003710	0	0	0
ENSGALG00010003711	0	0	0
ENSGALG00010003712	0	0	0
ENSGALG00010003713	0	0	0
ENSGALG00010003718	0	0	0
ENSGALG00010003719	1	0	1
ENSGALG00010003721	0	0	0
ENSGALG00010003723	0	0	0
ENSGALG00010003725	0	0	0
ENSGALG00010003728	0	0	0
ENSGALG00010003732	0	0	0
ENSGALG00010003734	26	7	19
ENSGALG00010003735	0	0	0
ENSGALG00010003738	0	0	0
ENSGALG00010003739	1	0	1
ENSGALG00010003741	0	0	0
ENSGALG00010003744	0	0	0
ENSGALG00010003747	0	0	0
ENSGALG00010003748	0	0	0
ENSGALG00010003750	0	0	0
ENSGALG00010003751	0	0	0
ENSGALG00010003752	0	0	0
ENSGALG00010003758	0	0	0
ENSGALG00010003760	0	0	0
ENSGALG00010003763	0	0	0
ENSGALG00010003770	0	0	0
ENSGALG00010003773	0	0	0
ENSGALG00010003776	0	0	0
ENSGALG00010003779	0	0	0
ENSGALG00010003780	0	0	0
ENSGALG00010003781	0	0	0
ENSGALG00010003783	0	0	0
ENSGALG00010003784	0	0	0
ENSGALG00010003789	0	0	0
ENSGALG00010003792	1	1	0
ENSGALG00010003795	57	28	29
ENSGALG00010003798	0	0	0
ENSGALG00010003799	0	0	0
ENSGALG00010003800	0	0	0
ENSGALG00010003801	0	0	0
ENSGALG00010003802	0	0	0
ENSGALG00010003805	0	0	0
ENSGALG00010003807	0	0	0
ENSGALG00010003809	0	0	0
ENSGALG00010003814	30	19	11
ENSGALG00010003818	10	7	3
ENSGALG00010003821	2	2	0
ENSGALG00010003822	2	1	1
ENSGALG00010003829	3	0	3
ENSGALG00010003832	0	0	0
ENSGALG00010003839	0	0	0
ENSGALG00010003843	6	3	3
ENSGALG00010003848	12	8	4
ENSGALG00010003858	12	6	6
ENSGALG00010003861	1	1	0
ENSGALG00010003868	14	39	49
ENSGALG00010003870	2	1	1
ENSGALG00010003889	86	39	47
ENSGALG00010003900	16	9	8
ENSGALG00010003920	6	4	3
ENSGALG00010003929	7	4	3
ENSGALG00010003958	1	1	0
ENSGALG00010003986	17	4	13
ENSGALG00010003995	0	0	0
ENSGALG00010004002	1	1	1
ENSGALG00010004043	27	13	15
ENSGALG00010004049	3	2	1
ENSGALG00010004070	0	1	3
ENSGALG00010004083	4	3	1
ENSGALG00010004097	2	2	0
ENSGALG00010004141	4	4	4
ENSGALG00010004147	4	1	3
ENSGALG00010004148	2	3	4
ENSGALG00010004150	0	0	0
ENSGALG00010004151	0	0	0
ENSGALG00010004152	0	0	0
ENSGALG00010004155	0	0	0
ENSGALG00010004156	0	0	0
ENSGALG00010004157	0	0	0
ENSGALG00010004160	0	0	0
ENSGALG00010004162	0	0	0
ENSGALG00010004163	0	0	0
ENSGALG00010004165	0	0	0
ENSGALG00010004166	0	0	0
ENSGALG00010004167	0	0	0
ENSGALG00010004168	0	0	0
ENSGALG00010004169	0	0	0
ENSGALG00010004171	0	0	0
ENSGALG00010004174	0	0	0
ENSGALG00010004175	0	0	0
ENSGALG00010004178	0	0	0
ENSGALG00010004180	0	0	0
ENSGALG00010004183	0	0	0
ENSGALG00010004184	0	0	0
ENSGALG00010004185	0	0	0
ENSGALG00010004186	0	0	0
ENSGALG00010004189	0	0	0
ENSGALG00010004190	0	0	0
ENSGALG00010004192	0	0	0
ENSGALG00010004193	0	0	0
ENSGALG00010004194	0	0	0
ENSGALG00010004195	0	0	0
ENSGALG00010004196	0	0	0
ENSGALG00010004197	0	0	0
ENSGALG00010004198	0	0	0
ENSGALG00010004205	0	0	0
ENSGALG00010004207	0	0	0
ENSGALG00010004208	0	0	0
ENSGALG00010004209	0	0	0
ENSGALG00010004252	0	0	0
ENSGALG00010004253	0	0	0
ENSGALG00010004254	0	0	0
ENSGALG00010004258	1	1	0
ENSGALG00010004259	0	0	0
ENSGALG00010004260	0	0	0
ENSGALG00010004261	0	0	0
ENSGALG00010004262	4	4	0
ENSGALG00010004263	0	0	0
ENSGALG00010004264	0	0	0
ENSGALG00010004266	0	0	0
ENSGALG00010004267	0	0	0
ENSGALG00010004268	0	0	0
ENSGALG00010004269	0	0	0
ENSGALG00010004270	0	0	0
ENSGALG00010004271	0	0	0
ENSGALG00010004272	0	0	0
ENSGALG00010004273	0	0	0
ENSGALG00010004274	0	0	0
ENSGALG00010004276	0	0	0
ENSGALG00010004277	1	0	1
ENSGALG00010004278	0	0	0
ENSGALG00010004279	0	0	0
ENSGALG00010004280	0	0	0
ENSGALG00010004282	0	0	0
ENSGALG00010004284	0	0	0
ENSGALG00010004286	0	0	0
ENSGALG00010004287	0	0	0
ENSGALG00010004288	0	0	0
ENSGALG00010004289	0	0	0
ENSGALG00010004290	0	0	0
ENSGALG00010004292	0	0	0
ENSGALG00010004293	0	0	0
ENSGALG00010004294	0	0	0
ENSGALG00010004295	0	0	0
ENSGALG00010004298	0	0	0
ENSGALG00010004299	0	0	0
ENSGALG00010004301	0	0	0
ENSGALG00010004303	0	0	0
ENSGALG00010004304	0	0	0
ENSGALG00010004305	0	0	0
ENSGALG00010004310	0	0	0
ENSGALG00010004311	0	0	0
ENSGALG00010004313	0	0	0
ENSGALG00010004314	0	0	0
ENSGALG00010004316	0	0	0
ENSGALG00010004317	0	0	0
ENSGALG00010004318	0	0	0
ENSGALG00010004320	0	0	0
ENSGALG00010004321	0	0	0
ENSGALG00010004324	0	0	0
ENSGALG00010004327	0	0	0
ENSGALG00010004331	0	0	0
ENSGALG00010004335	0	0	0
ENSGALG00010004343	0	0	0
ENSGALG00010004348	0	0	0
ENSGALG00010004349	0	0	0
ENSGALG00010004353	0	0	0
ENSGALG00010004354	0	0	0
ENSGALG00010004357	0	0	0
ENSGALG00010004359	0	0	0
ENSGALG00010004360	0	0	0
ENSGALG00010004363	0	0	0
ENSGALG00010004371	0	0	0
ENSGALG00010004374	0	0	0
ENSGALG00010004376	0	0	0
ENSGALG00010004382	0	0	0
ENSGALG00010004386	0	0	0
ENSGALG00010004388	0	0	0
ENSGALG00010004395	0	0	0
ENSGALG00010004396	0	0	0
ENSGALG00010004400	0	0	0
ENSGALG00010004410	0	0	0
ENSGALG00010004414	0	0	0
ENSGALG00010004423	0	0	0
ENSGALG00010004427	0	0	0
ENSGALG00010004431	0	0	0
ENSGALG00010004435	0	0	0
ENSGALG00010004442	0	0	0
ENSGALG00010004445	0	0	0
ENSGALG00010004448	0	0	0
ENSGALG00010004450	0	0	0
ENSGALG00010004451	18	9	9
ENSGALG00010004459	0	0	0
ENSGALG00010004460	0	0	0
ENSGALG00010004469	0	0	0
ENSGALG00010004471	8	4	4
ENSGALG00010004476	3	3	4
ENSGALG00010004479	0	0	0
ENSGALG00010004480	0	0	0
ENSGALG00010004487	10	8	2
ENSGALG00010004493	0	2	2
ENSGALG00010004500	1	1	0
ENSGALG00010004501	0	0	0
ENSGALG00010004511	0	0	0
ENSGALG00010004513	0	0	0
ENSGALG00010004523	0	0	0
ENSGALG00010004531	0	0	0
ENSGALG00010004541	0	0	0
ENSGALG00010004545	0	0	0
ENSGALG00010004557	0	0	0
ENSGALG00010004560	0	0	0
ENSGALG00010004573	0	0	0
ENSGALG00010004577	5	2	3
ENSGALG00010004580	0	0	0
ENSGALG00010004589	0	0	0
ENSGALG00010004592	0	0	0
ENSGALG00010004598	0	0	0
ENSGALG00010004601	0	0	0
ENSGALG00010004607	0	0	0
ENSGALG00010004613	0	0	0
ENSGALG00010004616	0	0	0
ENSGALG00010004626	0	0	0
ENSGALG00010004643	0	0	0
ENSGALG00010004649	0	0	0
ENSGALG00010004663	1	0	1
ENSGALG00010004669	1	0	1
ENSGALG00010004672	0	0	0
ENSGALG00010004674	0	0	0
ENSGALG00010004675	0	0	0
ENSGALG00010004676	0	0	0
ENSGALG00010004678	0	0	0
ENSGALG00010004682	0	0	0
ENSGALG00010004687	0	0	0
ENSGALG00010004689	5	1	4
ENSGALG00010004690	0	0	0
ENSGALG00010004717	1	0	1
ENSGALG00010004728	5	4	3
ENSGALG00010004736	35	15	20
ENSGALG00010004758	1	1	0
ENSGALG00010004762	5	4	3
ENSGALG00010004769	0	0	0
ENSGALG00010004781	6	1	5
ENSGALG00010004800	2	1	1
ENSGALG00010004824	13	6	7
ENSGALG00010004835	10	6	9
ENSGALG00010004868	3	2	2
ENSGALG00010004871	0	0	0
ENSGALG00010004887	5	3	5
ENSGALG00010004890	18	10	9
ENSGALG00010004901	8	4	4
ENSGALG00010004934	7	4	3
ENSGALG00010004939	3	1	2
ENSGALG00010004946	0	0	0
ENSGALG00010004949	0	0	0
ENSGALG00010004967	0	0	0
ENSGALG00010004968	0	0	0
ENSGALG00010004973	0	0	0
ENSGALG00010004988	3	3	0
ENSGALG00010005001	0	0	0
ENSGALG00010005003	1	1	0
ENSGALG00010005008	0	0	0
ENSGALG00010005023	28	15	13
ENSGALG00010005035	8	8	0
ENSGALG00010005042	1	1	0
ENSGALG00010005043	0	0	0
ENSGALG00010005060	13	8	5
ENSGALG00010005068	0	0	0
ENSGALG00010005082	4	2	2
ENSGALG00010005114	20	8	12
ENSGALG00010005123	5	4	5
ENSGALG00010005132	2	1	1
ENSGALG00010005140	0	0	0
ENSGALG00010005143	2	5	1
ENSGALG00010005150	5	2	3
ENSGALG00010005154	4	2	2
ENSGALG00010005161	0	0	0
ENSGALG00010005163	0	0	0
ENSGALG00010005165	0	1	5
ENSGALG00010005166	13	6	7
ENSGALG00010005167	3	3	0
ENSGALG00010005174	19	15	10
ENSGALG00010005177	2	1	1
ENSGALG00010005182	3	3	3
ENSGALG00010005184	0	0	0
ENSGALG00010005187	0	0	0
ENSGALG00010005191	3	3	0
ENSGALG00010005202	0	0	0
ENSGALG00010005204	0	0	0
ENSGALG00010005212	1	1	3
ENSGALG00010005218	4	2	2
ENSGALG00010005219	0	0	0
ENSGALG00010005223	0	0	0
ENSGALG00010005230	0	0	0
ENSGALG00010005232	0	0	0
ENSGALG00010005233	0	0	0
ENSGALG00010005234	0	0	0
ENSGALG00010005236	7	4	3
ENSGALG00010005237	16	8	8
ENSGALG00010005239	0	0	0
ENSGALG00010005242	174	94	80
ENSGALG00010005249	9	3	6
ENSGALG00010005250	6	3	3
ENSGALG00010005254	1	1	0
ENSGALG00010005258	1	1	0
ENSGALG00010005261	6	4	2
ENSGALG00010005264	1	0	1
ENSGALG00010005265	4	3	1
ENSGALG00010005266	0	0	0
ENSGALG00010005269	1	1	0
ENSGALG00010005272	11	5	6
ENSGALG00010005279	0	0	0
ENSGALG00010005282	20	13	7
ENSGALG00010005283	40	21	19
ENSGALG00010005284	0	0	0
ENSGALG00010005289	0	0	0
ENSGALG00010005292	9	5	4
ENSGALG00010005293	8	5	3
ENSGALG00010005296	16	7	9
ENSGALG00010005302	13	5	8
ENSGALG00010005313	9	4	5
ENSGALG00010005316	17	12	5
ENSGALG00010005317	15	9	6
ENSGALG00010005321	0	0	0
ENSGALG00010005324	1	0	1
ENSGALG00010005325	0	0	0
ENSGALG00010005327	0	0	0
ENSGALG00010005331	0	0	0
ENSGALG00010005333	1	1	0
ENSGALG00010005334	3	3	2
ENSGALG00010005341	16	5	13
ENSGALG00010005343	0	0	0
ENSGALG00010005350	0	0	0
ENSGALG00010005355	4	1	3
ENSGALG00010005356	52	27	27
ENSGALG00010005360	2	2	0
ENSGALG00010005362	21	10	13
ENSGALG00010005363	36	23	13
ENSGALG00010005368	2	1	1
ENSGALG00010005369	0	0	0
ENSGALG00010005379	0	0	0
ENSGALG00010005380	0	0	0
ENSGALG00010005381	1	1	0
ENSGALG00010005383	12	8	4
ENSGALG00010005386	3	2	1
ENSGALG00010005387	0	0	0
ENSGALG00010005389	1	1	0
ENSGALG00010005394	9	5	4
ENSGALG00010005396	13	10	3
ENSGALG00010005398	6	2	4
ENSGALG00010005402	6	2	4
ENSGALG00010005404	2	1	1
ENSGALG00010005409	8	2	6
ENSGALG00010005414	0	0	0
ENSGALG00010005419	0	0	0
ENSGALG00010005420	3	2	1
ENSGALG00010005423	30	14	16
ENSGALG00010005425	0	0	0
ENSGALG00010005429	10	12	14
ENSGALG00010005431	0	0	0
ENSGALG00010005433	0	0	0
ENSGALG00010005438	3	0	3
ENSGALG00010005439	0	0	0
ENSGALG00010005445	4	2	2
ENSGALG00010005448	32	23	25
ENSGALG00010005449	7	4	3
ENSGALG00010005454	1	0	1
ENSGALG00010005457	1	0	1
ENSGALG00010005460	9	6	3
ENSGALG00010005463	3	1	2
ENSGALG00010005465	2	1	1
ENSGALG00010005466	5	3	2
ENSGALG00010005470	5	2	3
ENSGALG00010005474	2	1	1
ENSGALG00010005482	4	2	2
ENSGALG00010005486	2	1	1
ENSGALG00010005490	12	6	6
ENSGALG00010005491	2	1	2
ENSGALG00010005492	8	3	5
ENSGALG00010005496	0	0	0
ENSGALG00010005498	20	11	9
ENSGALG00010005511	13	8	5
ENSGALG00010005513	0	0	0
ENSGALG00010005514	4	3	10
ENSGALG00010005515	3	2	2
ENSGALG00010005520	0	0	0
ENSGALG00010005524	0	0	0
ENSGALG00010005525	0	0	0
ENSGALG00010005530	72	36	45
ENSGALG00010005539	14	7	7
ENSGALG00010005546	3	1	2
ENSGALG00010005554	13	6	7
ENSGALG00010005557	1	1	2
ENSGALG00010005559	13	6	7
ENSGALG00010005561	2	0	2
ENSGALG00010005563	0	0	0
ENSGALG00010005564	65	40	25
ENSGALG00010005585	0	0	0
ENSGALG00010005590	10	5	7
ENSGALG00010005609	0	0	0
ENSGALG00010005619	4	0	4
ENSGALG00010005630	3	0	3
ENSGALG00010005649	16	6	10
ENSGALG00010005651	8	4	4
ENSGALG00010005660	6	3	5
ENSGALG00010005668	0	0	0
ENSGALG00010005675	1	1	0
ENSGALG00010005679	48	29	19
ENSGALG00010005698	0	0	0
ENSGALG00010005699	12	8	4
ENSGALG00010005705	2	1	1
ENSGALG00010005724	5	5	0
ENSGALG00010005742	8	3	5
ENSGALG00010005755	13	7	6
ENSGALG00010005760	0	2	0
ENSGALG00010005769	17	8	9
ENSGALG00010005784	0	0	0
ENSGALG00010005785	110	52	58
ENSGALG00010005800	9	6	3
ENSGALG00010005814	18	7	11
ENSGALG00010005821	14	9	5
ENSGALG00010005830	3	1	2
ENSGALG00010005831	12	6	6
ENSGALG00010005843	0	0	0
ENSGALG00010005848	2	0	2
ENSGALG00010005851	0	0	0
ENSGALG00010005860	1	0	1
ENSGALG00010005872	7	2	5
ENSGALG00010005875	5	3	2
ENSGALG00010005879	7	5	2
ENSGALG00010005882	0	0	0
ENSGALG00010005885	0	0	0
ENSGALG00010005888	2	1	1
ENSGALG00010005891	5	2	3
ENSGALG00010005901	0	0	0
ENSGALG00010005926	1	0	1
ENSGALG00010005934	4	3	1
ENSGALG00010005935	0	0	0
ENSGALG00010005949	0	0	0
ENSGALG00010005956	3	1	2
ENSGALG00010005959	0	0	0
ENSGALG00010005964	5	1	4
ENSGALG00010005970	8	3	5
ENSGALG00010005979	2	3	3
ENSGALG00010005988	5	3	2
ENSGALG00010005991	7	4	3
ENSGALG00010006004	0	3	1
ENSGALG00010006010	35	14	21
ENSGALG00010006013	5	3	2
ENSGALG00010006015	3	2	1
ENSGALG00010006016	11	7	4
ENSGALG00010006019	0	0	0
ENSGALG00010006024	0	0	0
ENSGALG00010006026	0	0	0
ENSGALG00010006031	7	3	4
ENSGALG00010006032	0	0	0
ENSGALG00010006037	0	0	0
ENSGALG00010006039	15	8	7
ENSGALG00010006047	11	7	4
ENSGALG00010006053	0	0	0
ENSGALG00010006059	4	1	3
ENSGALG00010006061	76	34	42
ENSGALG00010006063	27	19	9
ENSGALG00010006064	4	1	3
ENSGALG00010006071	0	0	1
ENSGALG00010006073	2	2	0
ENSGALG00010006075	0	0	0
ENSGALG00010006076	18	11	7
ENSGALG00010006078	6	3	3
ENSGALG00010006079	0	0	0
ENSGALG00010006086	0	0	0
ENSGALG00010006087	0	0	0
ENSGALG00010006088	0	0	0
ENSGALG00010006089	0	0	0
ENSGALG00010006090	0	0	0
ENSGALG00010006092	0	0	0
ENSGALG00010006093	0	0	0
ENSGALG00010006094	0	0	0
ENSGALG00010006095	0	0	0
ENSGALG00010006097	0	0	0
ENSGALG00010006098	0	0	0
ENSGALG00010006099	0	0	0
ENSGALG00010006102	0	0	0
ENSGALG00010006103	1	1	0
ENSGALG00010006105	0	0	0
ENSGALG00010006108	4	2	2
ENSGALG00010006109	0	0	0
ENSGALG00010006110	0	0	0
ENSGALG00010006112	0	0	0
ENSGALG00010006114	0	0	0
ENSGALG00010006115	0	0	0
ENSGALG00010006116	0	0	0
ENSGALG00010006117	0	0	0
ENSGALG00010006122	0	0	0
ENSGALG00010006124	0	0	0
ENSGALG00010006125	0	0	0
ENSGALG00010006127	0	0	0
ENSGALG00010006129	0	0	0
ENSGALG00010006130	0	0	0
ENSGALG00010006132	4	4	0
ENSGALG00010006133	0	0	0
ENSGALG00010006134	1	1	0
ENSGALG00010006137	0	0	0
ENSGALG00010006138	0	0	0
ENSGALG00010006140	0	0	0
ENSGALG00010006141	0	0	0
ENSGALG00010006142	0	0	0
ENSGALG00010006143	0	0	0
ENSGALG00010006144	0	0	0
ENSGALG00010006145	0	0	0
ENSGALG00010006148	0	0	0
ENSGALG00010006149	0	0	0
ENSGALG00010006150	0	0	0
ENSGALG00010006152	0	0	0
ENSGALG00010006153	0	0	0
ENSGALG00010006154	0	0	0
ENSGALG00010006155	26	16	10
ENSGALG00010006156	9	5	4
ENSGALG00010006158	0	0	0
ENSGALG00010006159	0	0	0
ENSGALG00010006160	0	0	0
ENSGALG00010006161	0	0	0
ENSGALG00010006162	0	0	0
ENSGALG00010006164	0	0	0
ENSGALG00010006165	0	0	0
ENSGALG00010006166	0	0	0
ENSGALG00010006167	0	0	0
ENSGALG00010006168	0	0	0
ENSGALG00010006169	0	0	0
ENSGALG00010006170	0	0	0
ENSGALG00010006171	0	0	0
ENSGALG00010006174	0	0	0
ENSGALG00010006175	2	1	1
ENSGALG00010006179	0	0	0
ENSGALG00010006180	0	0	0
ENSGALG00010006181	0	0	0
ENSGALG00010006182	0	0	0
ENSGALG00010006185	0	0	0
ENSGALG00010006189	0	0	0
ENSGALG00010006190	0	0	0
ENSGALG00010006191	0	0	0
ENSGALG00010006192	0	0	0
ENSGALG00010006193	10	5	5
ENSGALG00010006194	0	0	0
ENSGALG00010006195	0	0	0
ENSGALG00010006196	0	0	0
ENSGALG00010006199	0	0	0
ENSGALG00010006202	17	9	8
ENSGALG00010006204	0	0	0
ENSGALG00010006205	6	4	2
ENSGALG00010006206	0	0	0
ENSGALG00010006209	0	0	0
ENSGALG00010006211	0	0	0
ENSGALG00010006214	0	0	0
ENSGALG00010006215	0	0	0
ENSGALG00010006216	0	0	0
ENSGALG00010006217	0	0	0
ENSGALG00010006218	0	0	0
ENSGALG00010006220	0	0	0
ENSGALG00010006221	0	0	0
ENSGALG00010006230	0	0	0
ENSGALG00010006232	7	1	6
ENSGALG00010006234	0	0	0
ENSGALG00010006235	0	0	0
ENSGALG00010006236	6	4	2
ENSGALG00010006238	0	0	0
ENSGALG00010006240	0	0	0
ENSGALG00010006244	20	10	10
ENSGALG00010006245	5	3	2
ENSGALG00010006246	8	6	3
ENSGALG00010006247	0	0	0
ENSGALG00010006248	0	0	0
ENSGALG00010006250	2	0	2
ENSGALG00010006251	5	1	4
ENSGALG00010006253	0	0	0
ENSGALG00010006254	49	25	24
ENSGALG00010006255	0	0	0
ENSGALG00010006256	0	0	0
ENSGALG00010006258	0	0	0
ENSGALG00010006261	0	0	0
ENSGALG00010006262	0	0	0
ENSGALG00010006263	5	3	4
ENSGALG00010006264	0	0	0
ENSGALG00010006267	0	0	0
ENSGALG00010006268	0	0	0
ENSGALG00010006271	0	0	0
ENSGALG00010006272	0	0	0
ENSGALG00010006273	6	4	4
ENSGALG00010006274	0	0	0
ENSGALG00010006275	0	0	0
ENSGALG00010006276	0	0	0
ENSGALG00010006278	0	0	0
ENSGALG00010006282	0	0	0
ENSGALG00010006284	0	0	0
ENSGALG00010006286	0	0	0
ENSGALG00010006288	1	0	1
ENSGALG00010006290	0	0	0
ENSGALG00010006295	0	0	0
ENSGALG00010006298	0	0	0
ENSGALG00010006300	2	1	1
ENSGALG00010006303	0	0	0
ENSGALG00010006308	0	0	0
ENSGALG00010006310	5	2	4
ENSGALG00010006312	0	0	0
ENSGALG00010006313	0	0	0
ENSGALG00010006315	0	0	0
ENSGALG00010006320	0	0	0
